1.55628,22.4254,-0.598658
1.60276,22.523,-0.601338
1.64775,22.5954,-0.603347
1.68176,22.5173,-0.601338
1.72317,22.5393,-0.602008
1.76075,22.5112,-0.601338
1.7902,22.3827,-0.597989
1.84586,22.5801,-0.603347
1.1905,14.2553,-0.380961
1.21551,14.2532,-0.380961
1.24051,14.251,-0.380961
2.1333,24.0197,-0.642198
2.04609,22.5881,-0.604017
2.17453,22.6772,-0.606696
2.20453,22.5732,-0.604017
2.26154,22.7445,-0.608706
2.30396,22.7655,-0.609376
2.33359,22.6614,-0.606696
2.3812,22.7323,-0.608706
2.43172,22.8281,-0.611385
2.47447,22.8488,-0.612055
2.50354,22.7444,-0.609376
2.55182,22.815,-0.611385
2.59467,22.8355,-0.612055
2.62607,22.7559,-0.610046
2.67477,22.8262,-0.612055
2.72669,22.9214,-0.614735
2.76086,22.8666,-0.613395
2.79791,22.8368,-0.612725
2.85968,23.0066,-0.617414
2.89059,22.9267,-0.615404
2.91485,22.7968,-0.612055
2.97747,22.9663,-0.616744
3.01775,22.961,-0.616744
3.06134,22.9806,-0.617414
3.10165,22.9752,-0.617414
3.15217,23.0445,-0.619423
3.19259,23.0389,-0.619423
3.20852,22.8589,-0.614735
3.24862,22.8533,-0.614735
3.29945,22.9222,-0.616744
3.36867,23.1155,-0.622103
3.41288,23.1345,-0.622773
3.42746,22.9543,-0.618084
3.40758,22.5503,-0.607366
3.40151,22.246,-0.599328
2.99063,19.3318,-0.520957
3.02454,19.3265,-0.520957
3.0545,19.2963,-0.520288
3.08834,19.2909,-0.520288
3.12218,19.2855,-0.520288
3.156,19.28,-0.520288
3.19392,19.2992,-0.520957
3.23192,19.3184,-0.521627
3.2658,19.3127,-0.521627
3.28272,19.2078,-0.518948
3.35066,19.4003,-0.524307
3.41495,19.5678,-0.528995
3.44927,19.5618,-0.528995
3.69568,20.7464,-0.474833
4.07862,23.131,-0.529246
4.03804,23.1381,-0.529246
3.98032,23.046,-0.526979
3.93989,23.0529,-0.526979
3.91203,23.1342,-0.52868
3.87559,23.1659,-0.529246
3.83906,23.1974,-0.529813
3.77804,23.08,-0.526979
3.74961,23.1611,-0.52868
3.74079,23.3664,-0.533214
3.68407,23.2735,-0.530947
3.63157,23.2054,-0.529246
3.59086,23.2117,-0.529246
3.55014,23.218,-0.529246
3.51316,23.249,-0.529813
3.46866,23.2303,-0.529246
3.40955,23.1119,-0.526412
3.38352,23.2174,-0.52868
3.34279,23.2233,-0.52868
3.28789,23.1295,-0.526412
3.23682,23.0605,-0.524712
3.19982,23.0911,-0.525279
3.15931,23.0967,-0.525279
3.11879,23.1022,-0.525279
3.10151,23.2821,-0.529246
3.04428,23.1628,-0.526412
2.99394,23.0933,-0.524712
2.96938,23.2233,-0.527546
2.93808,23.3033,-0.529246
2.88169,23.1836,-0.526412
2.83184,23.1137,-0.524712
2.79431,23.1437,-0.525279
2.76559,23.2484,-0.527546
2.73652,23.3532,-0.529813
2.7042,23.4329,-0.531514
2.66309,23.4376,-0.531514
2.63316,23.5422,-0.533781
2.60012,23.6218,-0.535481
2.53701,23.4263,-0.530947
2.49592,23.4307,-0.530947
2.45743,23.4601,-0.531514
2.41628,23.4643,-0.531514
2.37511,23.4685,-0.531514
2.33394,23.4727,-0.531514
2.29277,23.4767,-0.531514
2.27079,23.681,-0.536048
2.24575,23.8603,-0.540016
2.17845,23.5887,-0.533781
2.13707,23.5925,-0.533781
2.09791,23.6212,-0.534348
2.04556,23.4996,-0.531514
2.0022,23.4781,-0.530947
1.96102,23.4815,-0.530947
1.91163,23.3847,-0.52868
1.88063,23.5133,-0.531514
1.84134,23.5417,-0.53208
1.80963,23.6703,-0.534914
1.76624,23.6483,-0.534348
1.70829,23.4256,-0.529246
1.6672,23.4286,-0.529246
1.63306,23.5318,-0.531514
1.60027,23.6601,-0.534348
1.55711,23.6378,-0.533781
1.51404,23.6154,-0.533214
1.47887,23.7185,-0.535481
1.43118,23.6206,-0.533214
1.3794,23.4473,-0.529246
1.34544,23.5752,-0.53208
1.30825,23.6529,-0.533781
1.26676,23.6552,-0.533781
1.22527,23.6573,-0.533781
1.18251,23.6343,-0.533214
0.634045,13.134,-0.29629
0.612174,13.1602,-0.296857
1.06825,23.8664,-0.538315
0.946609,23.9722,-0.540582
0.904558,23.9738,-0.540582
0.862504,23.9754,-0.540582
0.817867,23.9015,-0.538882
0.781653,24.0788,-0.54285
0.739415,24.0802,-0.54285
2.61894,90.4618,-2.03921
2.45957,90.4411,-2.03865
0.612049,24.0586,-0.542283
0.570442,24.0848,-0.54285
0.525988,23.9851,-0.540582
0.485945,24.0866,-0.54285
0.445547,24.188,-0.545117
0.406052,24.3648,-0.549084
0.363313,24.3655,-0.549084
0.320573,24.3661,-0.549084
0.277832,24.3666,-0.549084
0.236061,24.4677,-0.551352
0.192546,24.3926,-0.549651
0.14806,24.1162,-0.543416
0.106088,24.1919,-0.545117
0.0636531,24.1921,-0.545117
0.0132313,15.0862,-0.339934
-0.013121,14.9604,-0.3371
-0.0641826,24.3933,-0.549651
-0.0745501,12.1429,-0.273618
-0.193142,24.4681,-0.551352
-0.237031,24.5683,-0.553619
-0.281273,24.6685,-0.555886
-0.323551,24.5925,-0.554186
-0.367063,24.617,-0.554752
-0.41192,24.717,-0.55702
-0.456665,24.7916,-0.55872
-0.499644,24.7657,-0.558153
-0.54143,24.6893,-0.556453
-0.589502,24.8895,-0.560987
-0.635079,24.9639,-0.562688
-0.676815,24.8873,-0.560987
-0.721197,24.9112,-0.561554
-0.767209,24.9853,-0.563255
-0.816747,25.1599,-0.567222
-0.853997,24.9573,-0.562688
-0.894156,24.8552,-0.560421
-0.941547,24.9542,-0.562688
-0.98631,24.9776,-0.563255
-1.03427,25.0764,-0.565522
-1.07825,25.0745,-0.565522
-1.13123,25.2736,-0.570056
-1.17556,25.2716,-0.570056
-1.21504,25.169,-0.567789
-1.26296,25.2422,-0.569489
-1.31244,25.3404,-0.571757
-1.35823,25.3632,-0.572323
-1.39716,25.2603,-0.570056
-1.4515,25.4336,-0.574024
-1.50941,25.6571,-0.579125
-1.55441,25.6544,-0.579125
-1.59158,25.5261,-0.576291
-1.63152,25.4479,-0.574591
-1.67781,25.4701,-0.575157
-1.73607,25.6679,-0.579692
-1.78806,25.7652,-0.581959
-1.83325,25.762,-0.581959
-1.87843,25.7588,-0.581959
-1.92923,25.8307,-0.58366
-1.30916,17.124,-0.386978
-1.34901,17.2471,-0.389813
-2.09121,26.1462,-0.591028
-2.12682,26.0171,-0.588194
-2.17245,26.0133,-0.588194
-2.21808,26.0095,-0.588194
-2.28115,26.206,-0.592728
-2.33379,26.2772,-0.594429
-2.39123,26.3983,-0.597263
-2.42828,26.2939,-0.594996
-2.46261,26.1643,-0.592162
-2.52771,26.3603,-0.596696
-2.58372,26.456,-0.598963
-2.62017,26.3513,-0.596696
-2.68918,26.5719,-0.601797
-2.74867,26.6922,-0.604631
-2.78501,26.5873,-0.602364
-2.82098,26.4823,-0.600097
-2.83493,26.1772,-0.593295
-2.85882,25.9722,-0.588761
-2.91277,26.0421,-0.590461
-2.95844,26.037,-0.590461
-2.9695,25.7319,-0.58366
-2.9795,25.4268,-0.576858
-3.01222,25.3216,-0.574591
-3.03251,25.1165,-0.570056
-3.06432,25.0113,-0.567789
-3.09268,24.8811,-0.564955
-3.11114,24.676,-0.560421
-3.13209,24.4958,-0.556453
-3.16212,24.3905,-0.554186
-3.18851,24.2602,-0.551352
-3.22109,24.1798,-0.549651
-3.2534,24.0993,-0.547951
-3.26499,23.8693,-0.54285
-1.85669,13.3986,-0.304792
-1.8662,13.2956,-0.302525
-3.34807,23.5529,-0.536048
-3.36071,23.3478,-0.531514
-3.39803,23.317,-0.530947
-3.44259,23.3359,-0.531514
-3.46866,23.2303,-0.529246
-3.49061,23.0998,-0.526412
-3.50451,22.9196,-0.522445
-3.54471,22.9134,-0.522445
-3.59657,22.9817,-0.524145
-3.63687,22.9754,-0.524145
-3.66126,22.8696,-0.521878
-3.70137,22.8631,-0.521878
-3.74553,22.8814,-0.522445
-3.78977,22.8996,-0.523011
-3.82993,22.893,-0.523011
-3.88686,22.9854,-0.525279
-3.91022,22.8794,-0.523011
-3.95035,22.8725,-0.523011
-3.99046,22.8655,-0.523011
-4.03091,22.8604,-0.42793
-3.9908,22.8674,-0.42793
-3.98493,23.0727,-0.431641
-3.96141,23.1789,-0.433496
-3.93333,23.2602,-0.434887
-3.90497,23.3415,-0.436278
-3.88045,23.4476,-0.438133
-3.87183,23.653,-0.441843
-3.84642,23.759,-0.443698
-3.84052,23.9893,-0.447872
-3.8299,24.1948,-0.451582
-3.79913,24.276,-0.452974
-3.76039,24.3075,-0.453437
-3.73295,24.4136,-0.455292
-3.7014,24.4947,-0.456684
-3.677,24.6256,-0.459002
-3.67786,24.9306,-0.464568
-3.66314,25.1362,-0.468278
-3.62263,25.1675,-0.468741
-3.59264,25.2734,-0.470597
-3.58677,25.5537,-0.475698
-3.55575,25.6596,-0.477553
-3.52778,25.7905,-0.479872
-3.51956,26.0708,-0.484973
-3.48379,26.1518,-0.486364
-3.45102,26.2576,-0.488219
-3.44701,26.588,-0.494248
-3.42908,26.8185,-0.498422
-3.40406,26.9992,-0.501669
-3.36911,27.105,-0.503524
-1.64867,13.655,-0.253556
-3.26209,27.4221,-0.509089
-3.20227,27.3279,-0.507234
-3.17452,27.5084,-0.51048
-3.13762,27.6139,-0.512335
-3.0696,27.4444,-0.509089
-3.02146,27.4497,-0.509089
-2.98414,27.555,-0.510944
-2.92781,27.4851,-0.509553
-2.86649,27.3651,-0.507234
-2.82621,27.4452,-0.508625
-2.7882,27.5502,-0.51048
-2.71995,27.3548,-0.50677
-1.29366,13.491,-0.249846
-2.55947,27.1934,-0.503524
-2.50251,27.0977,-0.501669
-2.43682,26.9016,-0.497958
-2.38963,26.9058,-0.497958
-2.36206,27.1355,-0.502132
-2.30591,27.0394,-0.500277
-1.09807,13.4326,-0.248455
-2.15556,26.9508,-0.498422
-2.10829,26.9546,-0.498422
-2.06867,27.0585,-0.500277
-2.02121,27.0621,-0.500277
-1.96642,26.9653,-0.498422
-1.82958,27.0505,-0.499814
-1.37204,20.8283,-0.384801
-1.33389,20.8056,-0.384337
-1.68095,26.9594,-0.497958
-1.63974,27.0627,-0.499814
-1.58636,26.9651,-0.497958
-1.54049,26.993,-0.498422
-1.49731,27.071,-0.499814
-1.44847,27.0484,-0.49935
-1.39062,26.85,-0.49564
-1.33975,26.777,-0.494248
-1.29884,26.9049,-0.496567
-1.25048,26.882,-0.496103
-1.20669,26.9596,-0.497495
-1.15616,26.8862,-0.496103
-1.10174,26.7123,-0.492857
-1.05885,26.8147,-0.494712
-0.928347,24.6043,-0.453901
-0.877952,24.4048,-0.450191
-0.917732,26.8199,-0.494712
-0.876399,26.9975,-0.497958
-0.816688,26.5967,-0.490538
-0.770034,26.5981,-0.490538
-0.7309,26.876,-0.49564
-0.683755,26.8772,-0.49564
-0.632439,26.7024,-0.492393
-0.58229,26.5525,-0.489611
-0.539773,26.7547,-0.493321
-0.493769,26.8059,-0.494248
-0.442975,26.5804,-0.490075
-0.395599,26.5308,-0.489147
-0.351709,26.7327,-0.492857
-0.30539,26.7836,-0.493785
-0.257438,26.6834,-0.49193
-0.210831,26.709,-0.492393
-0.125678,20.4706,-0.37738
-0.0905423,20.6469,-0.380627
-0.0707408,26.8858,-0.49564
-0.0235803,26.8859,-0.49564
0.0235803,26.8859,-0.49564
0.0702775,26.7098,-0.492393
0.117239,26.7347,-0.492857
0.165988,27.0364,-0.498422
0.213412,27.036,-0.498422
0.257923,26.7338,-0.492857
0.303956,26.6578,-0.491466
0.35204,26.7578,-0.493321
0.404601,27.1345,-0.500277
0.26943,16.1669,-0.298077
0.291765,15.8395,-0.292048
0.538758,26.7044,-0.492393
0.590012,26.9046,-0.496103
0.641374,27.0796,-0.49935
0.688873,27.0784,-0.49935
0.737055,27.1023,-0.499814
0.787506,27.2016,-0.501669
0.834447,27.175,-0.501205
0.875583,26.9724,-0.497495
0.922894,26.9708,-0.497495
0.97382,27.0697,-0.49935
1.01846,26.9925,-0.497958
1.06282,26.9153,-0.496567
1.12144,27.1899,-0.501669
1.1767,27.3638,-0.504915
1.21119,27.0601,-0.49935
1.25398,26.9574,-0.497495
4.36054,90.3266,-1.6671
4.52526,90.4445,-1.66942
1.41274,27.277,-0.503524
0.81621,15.2417,-0.281382
0.854059,15.4412,-0.285092
5.25004,91.9928,-1.69864
5.40548,91.883,-1.69678
1.66865,27.5398,-0.508625
1.72478,27.6624,-0.510944
1.76043,27.4585,-0.507234
1.81355,27.5307,-0.508625
1.88391,27.8537,-0.514654
1.92754,27.7751,-0.513263
1.65662,23.28,-0.430249
1.69745,23.277,-0.430249
2.05868,27.5639,-0.509553
2.12045,27.7358,-0.512799
2.19068,28.0079,-0.5179
2.24381,28.0542,-0.518828
2.30327,28.1756,-0.521147
2.35688,28.2216,-0.522074
2.40638,28.2175,-0.522074
2.45587,28.2132,-0.522074
2.52983,28.4845,-0.527175
8.32837,91.9422,-1.70188
8.48269,91.8523,-1.70049
2.66319,28.2954,-0.523929
2.70081,28.1655,-0.52161
2.74532,28.1107,-0.520683
2.79463,28.1058,-0.520683
2.85152,28.1759,-0.522074
2.91383,28.296,-0.524393
2.01734,19.2587,-0.356975
2.05911,19.3302,-0.358366
3.08977,28.5304,-0.529031
1.61221,14.6468,-0.271643
1.6379,14.6439,-0.271643
1.66358,14.641,-0.271643
3.30141,28.608,-0.530886
3.35159,28.6022,-0.530886
3.41661,28.7211,-0.533204
3.48206,28.84,-0.535523
3.55406,29.0086,-0.53877
3.59253,28.9025,-0.536914
11.589,91.9179,-1.70791
11.7406,91.8226,-1.70652
3.73487,28.8083,-0.535523
3.83129,29.1509,-0.542016
3.90235,29.2938,-0.544798
3.94363,29.2121,-0.543407
4.01532,29.3547,-0.54619
4.09443,29.5469,-0.5499
4.13926,29.4899,-0.548972
4.17682,29.383,-0.547117
2.48646,17.2741,-0.321729
2.51675,17.2697,-0.321729
2.54704,17.2653,-0.321729
3.59527,24.0782,-0.4488
6.05814,40.0909,-0.747462
6.12085,40.0305,-0.746535
4.14114,26.7688,-0.49935
3.74078,23.9032,-0.446017
3.78271,23.8966,-0.446017
3.82064,23.8651,-0.445553
3.8625,23.8584,-0.445553
3.56704,21.791,-0.407061
3.60525,21.7847,-0.407061
3.64346,21.7783,-0.407061
4.03399,23.8555,-0.446017
4.06736,23.7988,-0.44509
4.12194,23.866,-0.446481
4.15947,23.8339,-0.446017
4.20127,23.8266,-0.446017
5.31991,29.8643,-0.434924
5.285,29.9727,-0.436366
5.20214,29.8084,-0.433841
5.12843,29.6936,-0.432038
5.11872,29.9505,-0.435645
5.07457,30.009,-0.436366
5.01777,29.9931,-0.436006
4.96515,30.0018,-0.436006
4.90032,29.936,-0.434924
4.84781,29.9446,-0.434924
4.7913,29.9282,-0.434563
4.75453,30.0359,-0.436006
4.70572,30.0691,-0.436366
4.64143,30.0027,-0.435284
4.58499,29.9859,-0.434924
4.50608,29.8198,-0.432399
4.45748,29.8525,-0.432759
4.43448,30.0594,-0.435645
4.36361,29.9427,-0.433841
4.31825,30.0001,-0.434563
4.29394,30.2069,-0.437449
2.50993,17.8819,-0.258896
2.42676,17.5124,-0.253486
4.08378,29.8552,-0.432038
4.05497,30.0368,-0.434563
3.93915,29.5701,-0.427709
3.89056,29.6019,-0.42807
3.86127,29.7833,-0.430595
3.79626,29.6902,-0.429152
3.75676,29.7967,-0.430595
3.69207,29.7033,-0.429152
3.61549,29.51,-0.426267
3.54261,29.3414,-0.423742
3.52977,29.6724,-0.428431
3.51871,30.0284,-0.433481
3.44007,29.8095,-0.430234
3.37926,29.7405,-0.429152
3.3187,29.6714,-0.42807
3.27766,29.7772,-0.429513
3.21187,29.6579,-0.427709
3.13586,29.4383,-0.424463
9.70485,92.6481,-1.33562
9.5552,92.7901,-1.33742
2.30961,22.8213,-0.328874
2.24717,22.6,-0.325628
1.86273,19.0734,-0.274768
1.84848,19.277,-0.277653
2.78596,29.5998,-0.426267
2.71784,29.4293,-0.423742
2.66621,29.434,-0.423742
2.60568,29.3384,-0.422299
2.28368,26.2351,-0.37757
2.24407,26.3142,-0.378653
2.43869,29.2013,-0.420134
2.37312,29.03,-0.417609
2.34626,29.3351,-0.421938
2.31246,29.5649,-0.425184
2.26251,29.594,-0.425545
2.20685,29.5477,-0.424824
2.15319,29.5264,-0.424463
2.10139,29.5302,-0.424463
2.04959,29.5338,-0.424463
1.99948,29.5625,-0.424824
1.94431,29.5157,-0.424102
1.89093,29.494,-0.423742
1.83762,29.4721,-0.423381
1.79201,29.5758,-0.424824
1.75047,29.7547,-0.427349
1.70401,29.8582,-0.428792
1.63635,29.5848,-0.424824
1.58041,29.5123,-0.423742
1.54947,29.917,-0.429513
1.49196,29.8191,-0.42807
1.43965,29.8217,-0.42807
1.40604,30.2263,-0.433841
1.35752,30.3292,-0.435284
0.863325,20.0764,-0.288114
0.818776,19.8517,-0.284868
3.65378,92.5294,-1.32768
3.49147,92.5357,-1.32768
1.07609,29.9126,-0.429152
1.03567,30.2664,-0.434202
0.994817,30.6454,-0.439613
2.86683,93.3626,-1.33923
2.30773,79.7122,-1.14336
0.466265,17.1451,-0.245911
0.789372,31.0288,-0.445024
0.734943,31.0302,-0.445024
1.08041,49.2669,-0.70654
0.99602,49.3693,-0.707982
0.571643,31.0336,-0.445024
0.514691,30.8836,-0.442859
0.462018,30.9851,-0.444302
0.4123,31.3381,-0.449352
0.357329,31.3387,-0.449352
0.329541,34.1569,-0.489752
0.183837,23.2894,-0.333924
0.126304,20.5726,-0.294968
0.138319,31.5417,-0.452238
0.0829918,31.5419,-0.452238
0.0278625,31.7685,-0.455484
-0.0278625,31.7685,-0.455484
-0.0833227,31.6677,-0.454041
-0.139643,31.8436,-0.456566
-0.197817,32.2207,-0.461977
-0.255923,32.4216,-0.464863
-0.313036,32.4462,-0.465223
-0.372245,32.6469,-0.468109
-0.429179,32.621,-0.467748
-0.480397,32.2177,-0.461977
-0.540263,32.4181,-0.464863
-0.603151,32.7441,-0.469552
-0.656526,32.5418,-0.466666
-0.713607,32.5406,-0.466666
-0.773664,32.665,-0.46847
-0.83096,32.6636,-0.46847
-0.89099,32.7627,-0.469913
-0.643405,22.2241,-0.318774
-0.682387,22.223,-0.318774
-1.06665,32.8581,-0.471356
-1.12686,32.9316,-0.472438
-1.18372,32.9045,-0.472077
-1.25282,33.204,-0.476405
-1.32695,33.604,-0.482177
-1.39107,33.7273,-0.48398
-0.877376,20.4032,-0.292803
-3.79078,84.6925,-1.2155
-1.64709,34.1188,-0.489752
-1.71574,34.2917,-0.492277
-1.77068,34.1882,-0.490834
-1.71495,32.0245,-0.459813
-1.77112,32.0214,-0.459813
-1.82012,31.8927,-0.458009
-1.87606,31.8894,-0.458009
-1.91982,31.6852,-0.455123
-1.96131,31.4558,-0.451877
-2.0036,31.2515,-0.448991
-2.04023,30.9718,-0.445024
-1.0446,15.0522,-0.216332
-2.14782,30.1826,-0.433841
-2.19893,30.1537,-0.433481
-2.23496,29.924,-0.430234
-2.26443,29.6191,-0.425906
-2.31638,29.615,-0.425906
-2.36832,29.6109,-0.425906
-2.39566,29.3058,-0.421577
-2.43869,29.2013,-0.420134
-2.48991,29.197,-0.420134
-2.5673,29.4933,-0.424463
-2.61903,29.4888,-0.424463
-2.61855,28.9079,-0.416167
-2.65075,28.7028,-0.413281
-2.71995,28.8985,-0.416167
-2.75383,28.7184,-0.413642
-2.76507,28.3129,-0.40787
-2.7525,27.6821,-0.398852
-2.74785,27.1516,-0.391278
-2.80578,27.2468,-0.39272
-2.85357,27.2419,-0.39272
-2.91201,27.3369,-0.394163
-2.99517,27.6569,-0.398852
-2.97762,27.0514,-0.390195
-2.93278,26.2211,-0.378292
-2.97025,26.1409,-0.37721
-3.01898,26.1606,-0.37757
-3.02973,25.8555,-0.373242
-3.07508,25.8501,-0.373242
-3.12042,25.8447,-0.373242
-3.10456,25.3397,-0.366028
-3.13659,25.2344,-0.364585
-3.1777,25.2039,-0.364224
-3.19638,24.9986,-0.361338
-3.21758,24.8183,-0.358813
-3.248,24.7129,-0.357371
-3.3146,24.8817,-0.359896
-3.29092,24.3772,-0.352681
-3.26889,23.8978,-0.345828
-3.32117,23.9668,-0.34691
-3.33522,23.7616,-0.344024
-3.38044,23.7806,-0.344385
-3.42215,23.7747,-0.344385
-3.43482,23.5695,-0.341499
-3.4578,23.4389,-0.339696
-3.40974,22.8357,-0.331039
-3.37461,22.3321,-0.323824
-3.42519,22.4008,-0.324907
-3.45294,22.3201,-0.323824
-3.48041,22.2395,-0.322742
-3.51942,22.2334,-0.322742
-3.5425,22.1278,-0.321299
-3.59337,22.196,-0.322382
-3.6323,22.1897,-0.322382
-3.67122,22.1833,-0.322382
-3.71013,22.1768,-0.322382
-3.75322,22.1951,-0.322742
-3.80486,22.2629,-0.323824
-3.86103,22.3553,-0.325267
-3.90024,22.3485,-0.325267
-4.06196,23.0365,-0.239552
-4.02587,23.0684,-0.23981
-4.0325,23.3481,-0.242644
-4.00426,23.4296,-0.243417
-3.95057,23.3621,-0.242644
-3.94279,23.5676,-0.244705
-3.94664,23.8475,-0.247539
-3.92106,23.9537,-0.24857
-3.86697,23.886,-0.247797
-3.87677,24.2157,-0.251147
-3.89723,24.6201,-0.255269
-3.86959,24.7263,-0.2563
-3.81083,24.6336,-0.255269
-3.79423,24.8144,-0.257073
-3.79581,25.1195,-0.260164
-3.75174,25.1261,-0.260164
-3.73337,25.3069,-0.261968
-3.718,25.5126,-0.264029
-3.67683,25.544,-0.264287
-3.63201,25.5504,-0.264287
-3.61167,25.7311,-0.266091
-3.61142,26.0614,-0.26944
-3.59298,26.2671,-0.271501
-3.61086,26.7471,-0.276397
-3.61709,27.1524,-0.280519
-3.56946,27.1587,-0.280519
-3.52505,27.1899,-0.280777
-3.45501,27.0213,-0.278973
-3.47999,27.6015,-0.284899
-3.47812,27.9821,-0.288764
-3.40762,27.8133,-0.286961
-3.45533,28.6186,-0.295206
-3.46457,29.1242,-0.300359
-3.42811,29.2552,-0.301647
-3.38545,29.3362,-0.30242
-3.32262,29.2421,-0.301389
-3.27412,29.2729,-0.301647
-3.22001,29.2535,-0.301389
-3.17682,29.3342,-0.302162
-3.14935,29.5649,-0.304481
-3.12107,29.7956,-0.3068
-3.08942,30.0012,-0.308861
-3.05706,30.2068,-0.310923
-2.99411,30.112,-0.309892
-2.95107,30.2174,-0.310923
-2.90766,30.3227,-0.311953
-2.89219,30.7285,-0.316076
-2.88456,31.2346,-0.321229
-2.83885,31.3398,-0.322259
-2.78387,31.3448,-0.322259
-2.7507,31.6003,-0.324836
-2.71237,31.8056,-0.326897
-2.67333,32.0109,-0.328958
-2.61717,32.0155,-0.328958
-2.91004,36.3839,-0.373791
-2.84425,36.3639,-0.373533
0.00413984,-0.0567693,0.000582907
-2.57475,36.1822,-0.371472
-2.49909,36.0109,-0.369668
-2.43592,36.0153,-0.369668
-2.38432,36.1952,-0.371472
-2.32082,36.1993,-0.371472
-2.24636,36.0276,-0.369668
-2.18164,36.0063,-0.36941
-2.12439,36.1106,-0.370441
-2.05101,35.9384,-0.368637
-1.97129,35.6405,-0.365546
-0.926206,17.8831,-0.183383
-1.07462,21.4781,-0.220228
-1.04544,21.6558,-0.222031
-1.66565,35.8072,-0.367092
-1.58934,35.5085,-0.364
-1.52813,35.5363,-0.364257
-1.46268,35.4636,-0.363484
-1.40445,35.5666,-0.364515
-1.34206,35.569,-0.364515
-1.27152,35.345,-0.362196
-0.680365,19.8831,-0.203738
-0.645487,19.8842,-0.203738
-1.0886,35.4518,-0.363227
-1.02714,35.4788,-0.363484
-0.962168,35.38,-0.362454
-0.878991,34.5516,-0.353951
-0.82017,34.6286,-0.354724
-0.775423,35.3594,-0.362196
-0.589761,35.3882,-0.362454
-0.527686,35.3891,-0.362454
-0.465609,35.39,-0.362454
-0.404678,35.4914,-0.363484
-0.342422,35.4921,-0.363484
-0.279172,35.3668,-0.362196
-0.21698,35.3421,-0.361938
-0.0888979,20.2719,-0.207603
-0.0531403,20.1966,-0.20683
-0.0177134,20.1966,-0.20683
0.0232079,26.4614,-0.270986
0.09233,35.091,-0.359362
0.154655,35.2669,-0.361165
0.217135,35.3672,-0.362196
-0.000449291,-0.0569182,0.000582907
-0.000648968,-0.0569163,0.000582907
0.138265,10.5092,-0.107632
0.526185,35.2885,-0.361423
0.589761,35.3882,-0.362454
0.651834,35.3871,-0.362454
0.713906,35.3859,-0.362454
0.775975,35.3846,-0.362454
0.840425,35.4838,-0.363484
0.905225,35.5828,-0.364515
0.970375,35.6818,-0.365546
1.03515,35.7555,-0.366319
1.094,35.6279,-0.36503
1.1467,35.3241,-0.361938
1.20522,35.2215,-0.360908
1.27424,35.4205,-0.362969
1.33731,35.4433,-0.363227
1.3965,35.3655,-0.362454
3.9355,95.4184,-0.977993
4.11044,95.5873,-0.979796
1.16409,26.0076,-0.266606
1.21087,26.0307,-0.266864
1.71147,35.4524,-0.363484
1.76234,35.2232,-0.361165
1.83844,35.4965,-0.364
1.05713,19.7406,-0.20245
0.952811,17.2266,-0.176684
1.88902,33.1,-0.339522
2.0904,35.5329,-0.364515
2.15882,35.6296,-0.365546
6.05256,97.0722,-0.996029
6.22283,97.0614,-0.996029
1.91795,29.1155,-0.298813
1.9809,29.2878,-0.300616
2.50257,36.0611,-0.370183
2.47653,34.8019,-0.357301
1.09745,15.0492,-0.154526
1.12385,15.0473,-0.154526
6.26721,81.976,-0.841951
7.7706,95.0567,-0.976704
2.18336,26.1439,-0.268667
7.2724,85.2771,-0.876476
7.42198,85.2642,-0.876476
7.18647,80.9155,-0.831902
7.2603,80.1511,-0.824172
1.17012,12.6703,-0.130306
1.30787,13.8956,-0.142931
1.25145,12.8142,-0.131852
8.71975,87.6953,-0.9025
9.20037,90.909,-0.935737
2.55593,24.8205,-0.255527
2.38454,22.7642,-0.234399
1.47572,13.8535,-0.142674
3.30143,30.4848,-0.314014
1.57097,14.0456,-0.144735
1.77456,15.6177,-0.160967
2.68365,21.5904,-0.222804
9.49966,73.2742,-0.756667
12.2484,91.9449,-0.949908
2.80638,20.788,-0.214817
1.40051,10.2387,-0.105829
1.45646,10.5104,-0.108663
3.67462,26.1796,-0.270728
3.33458,23.458,-0.242644
3.40798,23.6762,-0.244963
5.81512,39.9029,-0.412954
5.8998,39.9922,-0.413985
3.86693,25.8975,-0.268152
3.91235,25.8907,-0.268152
3.95776,25.8838,-0.268152
5.65328,36.5434,-0.378686
4.02909,25.7455,-0.266864
3.97983,25.142,-0.26068
4.92676,30.7744,-0.319168
4.73547,29.2507,-0.303451
4.72174,28.845,-0.299328
5.0188,30.326,-0.314787
5.06784,30.2924,-0.31453
5.14194,30.4075,-0.315818
5.52164,32.308,-0.335658
5.65966,32.7693,-0.340553
6.66177,37.3971,-0.233398
6.59616,37.4087,-0.233398
6.96742,39.9236,-0.249012
6.91023,40.0101,-0.249476
-0.00929387,-0.0561581,0.000349748
3.23022,19.7334,-0.122862
6.18719,38.2179,-0.237881
-0.00899822,-0.0562062,0.000349748
-0.00870233,-0.0562528,0.000349748
4.90483,32.0777,-0.199387
3.74707,24.7969,-0.154091
3.70728,24.8283,-0.154245
5.74638,39.4312,-0.244838
1.37199,9.53164,-0.0591693
1.8935,13.3204,-0.0826678
1.9226,13.6974,-0.0849867
2.53403,18.2865,-0.113432
2.50195,18.2909,-0.113432
10.4409,77.3398,-0.479513
-0.00751641,-0.0564235,0.000349748
1.58195,12.3723,-0.0766386
11.4271,90.6337,-0.561294
10.0267,80.6663,-0.499456
1.29346,10.5574,-0.0653531
1.27494,10.5596,-0.0653531
