2.88094,25.7576,2.18153
2.91763,25.6778,2.1752
2.97416,25.7723,2.18364
3.03979,25.9413,2.19841
3.08529,25.9359,2.19841
3.11876,25.8309,2.18997
3.25778,25.839,2.19208
3.29992,25.8084,2.18997
3.34196,25.7777,2.18786
3.36757,25.6227,2.1752
3.39927,25.5173,2.16676
3.47757,25.7598,2.18786
3.53974,25.8778,2.19841
3.57136,25.7722,2.18997
3.61656,25.7659,2.18997
3.63705,25.5858,2.1752
3.67835,25.5546,2.17309
3.74848,25.7217,2.18786
4.60593,31.2216,2.65635
-0.00837673,-0.0561005,-0.00477431
3.90233,25.5213,2.17309
3.94709,25.5144,2.17309
3.99572,25.5322,2.1752
4.05618,25.6242,2.18364
-0.00916312,-0.0559774,-0.00477431
15.0145,90.7248,7.74014
15.1901,90.7972,7.74858
4.30891,25.4813,2.1752
4.34938,25.4489,2.17309
4.39401,25.4413,2.17309
4.44294,25.4582,2.1752
4.50652,25.5578,2.07735
15.8307,92.6281,7.52199
15.6807,92.7299,7.52802
4.27806,25.5716,2.07534
4.21682,25.48,2.06731
4.15591,25.3884,2.05928
4.11538,25.4204,2.06129
4.09853,25.6009,2.07534
4.06539,25.6824,2.08137
4.02033,25.6895,2.08137
3.9791,25.7213,2.08337
3.94914,25.8274,2.0914
3.88884,25.7351,2.08337
3.82887,25.6427,2.07534
3.79853,25.7486,2.08337
3.73889,25.6559,2.07534
3.69388,25.6625,2.07534
3.64886,25.6689,2.07534
3.60034,25.6504,2.07334
3.55879,25.6815,2.07534
3.50354,25.6132,2.06932
3.46867,25.6939,2.07534
3.46002,25.9734,2.09743
3.41446,25.9794,2.09743
3.33341,25.7118,2.07534
3.28831,25.7176,2.07534
4.30048,34.1091,2.75191
4.26539,34.3157,2.76797
4.20519,34.3232,2.76797
4.12994,34.206,2.75793
4.07882,34.2879,2.76395
4.007,34.1954,2.75592
3.94701,34.2023,2.75592
3.90117,34.3338,2.76596
3.84372,34.3655,2.76797
3.78344,34.3722,2.76797
3.73124,34.4536,2.77399
3.66814,34.4352,2.77199
3.5999,34.3667,2.76596
3.53961,34.373,2.76596
3.48689,34.454,2.77199
3.42893,34.485,2.77399
3.36843,34.491,2.77399
3.30793,34.4968,2.77399
3.24976,34.5275,2.776
3.18919,34.5332,2.776
3.12635,34.5137,2.77399
3.0658,34.5192,2.77399
3.00742,34.5495,2.776
2.94681,34.5547,2.776
2.89246,34.6348,2.78202
2.8317,34.6398,2.78202
2.76294,34.5447,2.77399
2.70234,34.5495,2.77399
2.64173,34.5542,2.77399
2.58672,34.6338,2.78002
2.53326,34.7384,2.78805
2.47232,34.7428,2.78805
2.40617,34.672,2.78202
2.34535,34.6762,2.78202
2.29111,34.7803,2.79005
2.2317,34.8093,2.79206
2.1644,34.713,2.78403
2.09744,34.6167,2.776
2.02935,34.4951,2.76596
1.95598,34.2732,2.74789
1.89585,34.2766,2.74789
1.81963,33.9793,2.7238
1.73538,33.5066,2.68566
1.66783,33.3342,2.6716
1.60452,33.2369,2.66357
1.53689,33.0392,2.64751
1.46548,32.7412,2.62342
1.40697,32.7187,2.62141
1.33717,32.4204,2.59732
1.26842,32.1219,2.57323
1.21113,32.0991,2.57122
1.14761,31.9006,2.55516
1.08222,31.6269,2.53308
1.01779,31.353,2.511
0.962789,31.3547,2.511
0.904886,31.2561,2.50297
0.841876,30.9567,2.47887
0.782471,30.7576,2.46281
0.725548,30.6335,2.45277
0.666864,30.4091,2.43471
0.611499,30.3099,2.42668
0.554636,30.1103,2.41061
0.497222,29.8354,2.38853
0.443765,29.761,2.38251
0.390241,29.6614,2.37448
0.339069,29.7373,2.3805
0.28497,29.5372,2.36444
0.229991,29.1364,2.33232
0.178267,29.0364,2.32429
0.127004,28.9614,2.31826
0.0756746,28.761,2.3022
0.0252249,28.7611,2.3022
-0.0249609,28.4601,2.27811
-0.0748827,28.46,2.27811
-0.123484,28.1589,2.25402
-0.17103,27.8576,2.22993
-0.219895,27.8573,2.22993
-0.267791,27.7565,2.2219
-0.313047,27.4551,2.19781
-0.358236,27.2288,2.17974
-0.407119,27.3034,2.18576
-0.455011,27.3026,2.18576
-0.501054,27.2014,2.17773
-0.545226,27.025,2.16368
-0.59098,26.9488,2.15766
-0.640626,27.048,2.16569
-0.682329,26.8212,2.14762
-0.72392,26.6194,2.13156
-0.773515,26.7183,2.13959
-0.82346,26.8172,2.14762
-0.868057,26.7405,2.1416
-0.907242,26.5134,2.12353
-0.945633,26.2862,2.10546
-0.98512,26.109,2.0914
-1.21696,30.8188,2.46884
-1.31645,30.6138,2.45277
-1.14586,25.6003,2.05125
-1.24546,24.8926,1.99504
-1.28523,24.8152,1.98902
-1.32205,24.6877,1.97898
-1.35012,24.4099,1.95689
-1.38865,24.3323,1.95087
-1.43427,24.3799,1.95489
-1.47704,24.3774,1.95489
-1.51511,24.2997,1.94886
-1.54971,24.1718,1.93883
-1.57892,23.9689,1.92277
-1.60911,23.7909,1.90871
-1.65084,23.788,1.90871
-1.69079,23.7601,1.9067
-1.71787,23.557,1.89064
-1.74424,23.3538,1.87458
-1.79094,23.4257,1.88061
-1.83203,23.4226,1.88061
-1.86511,23.3193,1.87258
-1.89784,23.216,1.86454
-1.92186,23.0127,1.84848
-1.94731,22.8344,1.83443
-1.98736,22.8309,1.83443
-2.01187,22.6525,1.82038
-2.05839,22.7239,1.8264
-2.10517,22.7952,1.83242
-2.14515,22.7914,1.83242
-2.17555,22.6878,1.82439
-2.21534,22.6839,1.82439
-2.23776,22.5053,1.81034
-2.25703,22.3017,1.79428
-2.29357,22.2728,1.79227
-1.1762,11.0417,0.888845
-2.40265,22.1856,1.78625
-2.4196,21.9819,1.77019
-1.21967,10.7342,0.864754
-2.48637,21.5453,1.73606
-2.51832,21.4911,1.73204
-2.56786,21.5863,1.74007
-2.58768,21.4323,1.72803
-2.60087,21.2286,1.71197
-2.61645,21.0498,1.69791
-2.62827,20.8461,1.68185
-2.65211,20.7419,1.67382
-2.67881,20.6626,1.6678
-2.71506,20.6579,1.6678
-2.72479,20.4542,1.65174
-2.74724,20.35,1.64371
-2.78294,20.3451,1.64371
-2.80485,20.2408,1.63568
-2.83686,20.2111,1.63367
-2.87231,20.206,1.63367
-2.90775,20.201,1.63367
-2.9251,20.0717,1.62363
-2.94566,19.9673,1.6156
-2.98068,19.9621,1.6156
-3.01569,19.9569,1.6156
-3.03932,19.8772,1.60958
-3.06268,19.7975,1.60356
-3.08189,19.6929,1.59552
-3.09682,19.5636,1.58549
-3.13113,19.5582,1.58549
-3.15341,19.4784,1.57946
-3.18757,19.4728,1.57946
-3.22172,19.4672,1.57946
-3.25586,19.4615,1.57946
-3.29,19.4558,1.57946
-3.33679,19.5241,1.58549
-3.38384,19.5924,1.59151
-3.42252,19.6112,1.59352
-3.45691,19.6051,1.59352
-3.43655,19.6916,1.51767
-3.40627,19.7223,1.51958
-3.38858,19.8271,1.5272
-3.37053,19.932,1.53482
-3.35212,20.0369,1.54244
-3.31697,20.0427,1.54244
-3.25343,19.8752,1.5291
-3.2346,19.9799,1.53672
-3.24715,20.2829,1.55958
-3.22333,20.3629,1.56529
-3.19924,20.4428,1.57101
-3.19407,20.6468,1.58625
-3.16164,20.6772,1.58815
-3.11412,20.6082,1.58244
-3.08908,20.6881,1.58815
-3.09306,20.9665,1.60911
-3.08884,21.1954,1.62625
-3.06596,21.3001,1.63387
-3.02859,21.3054,1.63387
-2.99121,21.3107,1.63387
-2.59223,18.7065,1.43386
-2.57642,18.8353,1.44338
-2.91931,21.6245,1.65673
-2.89131,21.7042,1.66244
-2.86631,21.8087,1.67006
-2.8474,21.963,1.68149
-2.81842,22.0426,1.68721
-2.77348,21.9978,1.6834
-1.3752,11.2245,0.858592
-2.72083,22.5351,1.7234
-2.68426,22.5648,1.7253
-2.65928,22.694,1.73483
-2.61659,22.6737,1.73292
-2.56548,22.5786,1.7253
-2.52587,22.583,1.7253
-2.49724,22.6872,1.73292
-2.47094,22.8163,1.74245
-2.44155,22.9203,1.75007
-2.40918,22.9994,1.75578
-2.36626,22.9787,1.75388
-2.34616,23.1825,1.76911
-2.32535,23.3863,1.78435
-2.28677,23.4153,1.78626
-2.24809,23.4443,1.78816
-2.21401,23.5231,1.79388
-2.1889,23.7018,1.80721
-2.15637,23.8056,1.81483
-2.12571,23.9343,1.82436
-2.08372,23.938,1.82436
-2.04813,24.0166,1.83007
-2.01643,24.1451,1.83959
-1.99861,24.4487,1.86245
-1.96172,24.5272,1.86817
-1.92065,24.5556,1.87007
-1.88714,24.684,1.8796
-1.85131,24.7874,1.88722
-1.8206,24.9657,1.90055
-1.80352,25.3443,1.92912
-2.12034,30.5533,2.32533
-2.07352,30.6571,2.33295
-2.02139,30.6858,2.33486
-1.82519,31.0248,2.35962
-1.51203,26.4942,2.01484
-1.4711,26.5971,2.02246
-1.42981,26.6998,2.03008
-1.39335,26.9027,2.04532
-1.34616,26.9051,2.04532
-1.29291,26.7821,2.0358
-1.2471,26.8094,2.0377
-1.20904,27.0121,2.05294
-1.16597,27.1144,2.06056
-1.11944,27.1415,2.06246
-1.07579,27.2437,2.07008
-1.03557,27.4461,2.08532
-0.994641,27.6485,2.10056
-0.953006,27.8508,2.1158
-0.907407,27.9527,2.12342
-0.858374,27.9542,2.12342
-0.817324,28.2316,2.14437
-0.773259,28.4336,2.15961
-0.723382,28.4349,2.15961
-0.678256,28.6368,2.17485
-0.632974,28.8637,2.19199
-0.586391,29.0654,2.20723
-0.537255,29.1667,2.21485
-0.487347,29.2429,2.22057
-0.437174,29.319,2.22628
-0.387395,29.4451,2.23581
-0.339463,29.7719,2.26057
-0.289176,29.9731,2.27581
-0.237392,30.0739,2.28343
-0.185871,30.275,2.29867
-0.133206,30.3757,2.30629
-0.0801876,30.4762,2.3139
-0.0269713,30.7523,2.33486
0.0269713,30.7523,2.33486
0.0814418,30.9529,2.3501
0.136616,31.1534,2.36534
0.193265,31.4793,2.3901
0.249274,31.5792,2.39772
0.303699,31.4784,2.3901
0.362061,31.7538,2.41105
0.42172,32.0541,2.43391
0.481312,32.2791,2.45105
0.542531,32.5541,2.47201
0.60333,32.7538,2.48725
0.662806,32.853,2.49487
0.722633,32.9522,2.50249
0.785186,33.1515,2.51772
0.850354,33.426,2.53868
0.912396,33.5498,2.5482
0.974148,33.6485,2.55582
1.04472,34.0229,2.58439
1.11417,34.3219,2.60725
1.17523,34.345,2.60916
1.24268,34.5434,2.6244
1.30611,34.6164,2.63011
1.36287,34.5138,2.62249
1.43272,34.7369,2.63964
1.50227,34.9349,2.65487
1.56242,34.9072,2.65297
1.62015,34.8292,2.64726
1.67762,34.7511,2.64154
1.73356,34.6479,2.63392
1.79433,34.6448,2.63392
1.86449,34.817,2.64726
1.92556,34.8136,2.64726
1.97661,34.6349,2.63392
2.04178,34.7065,2.63964
2.10721,34.778,2.64535
2.16197,34.6741,2.63773
2.21155,34.495,2.6244
2.26711,34.4159,2.61868
2.33255,34.487,2.6244
2.39304,34.4828,2.6244
2.45352,34.4786,2.6244
2.5213,34.5743,2.63202
2.58194,34.5698,2.63202
2.64066,34.5402,2.63011
2.70125,34.5356,2.63011
2.75582,34.4557,2.6244
2.81625,34.4509,2.6244
2.88503,34.5459,2.63202
2.93923,34.4658,2.6263
2.99098,34.3606,2.61868
3.05125,34.3553,2.61868
3.12508,34.4998,2.63011
3.19482,34.5942,2.63773
3.2461,34.4886,2.63011
3.29701,34.383,2.62249
3.35731,34.3771,2.62249
3.41016,34.2963,2.61678
3.47284,34.3152,2.61868
3.52275,34.2092,2.61106
2.70192,25.7941,1.96913
2.74716,25.7893,1.96913
2.78429,25.7096,1.96341
2.83762,25.7795,1.96913
2.8912,25.8493,1.97484
2.94787,25.9439,1.98246
1.75085,15.1718,1.15956
1.75702,14.9943,1.14623
3.06657,25.7786,1.97103
3.12682,25.8977,1.98055
3.16919,25.8673,1.97865
11.1215,89.474,6.84557
11.2784,89.4543,6.84557
3.30209,25.8253,1.97674
3.34738,25.8195,1.97674
3.67056,27.928,2.13866
3.72285,27.9463,2.14056
3.47313,25.7269,1.97103
3.50126,25.5965,1.96151
12.3931,89.4334,6.85509
12.5674,89.5357,6.86461
-0.00798814,-0.0561947,-0.00430946
3.77411,25.5831,1.96341
3.8301,25.6509,1.96913
4.53859,30.035,2.30629
4.59506,30.0518,2.30819
3.96502,25.6303,1.96913
3.99446,25.5242,1.96151
4.04315,25.5419,1.96341
4.08795,25.5348,1.96341
4.25459,25.4313,1.9577
4.29501,25.399,1.95579
4.44154,25.4502,1.96151
4.82164,27.3449,2.10818
4.8696,27.3364,2.10818
15.5349,88.1029,6.42393
4.34233,25.6789,1.87008
4.28486,25.6122,1.86468
4.23993,25.6197,1.86468
4.19093,25.6023,1.86287
4.15804,25.684,1.86828
4.01119,25.6311,1.86287
3.96239,25.6133,1.86107
3.92125,25.645,1.86287
3.89501,25.7759,1.87188
2.04486,13.6948,0.994273
-0.00828625,-0.0561689,-0.00407693
3.69618,25.6784,1.86287
3.637,25.5855,1.85567
2.01188,14.3335,1.03932
2.01429,14.5359,1.05374
3.52952,25.8032,1.87008
3.47083,25.7099,1.86287
3.43567,25.7905,1.86828
3.37734,25.697,1.86107
3.31935,25.6033,1.85386
3.28717,25.7087,1.86107
3.24207,25.7144,1.86107
4.27733,34.4118,2.49
4.20475,34.3196,2.48279
4.13251,34.2273,2.47558
4.08433,34.3342,2.48279
4.0241,34.3413,2.48279
3.95522,34.2735,2.47738
3.90643,34.3801,2.48459
3.84612,34.3869,2.48459
3.78579,34.3936,2.48459
3.73626,34.5,2.4918
3.66511,34.4067,2.48459
3.60214,34.3881,2.48279
3.55209,34.4942,2.49
3.48147,34.4005,2.48279
3.41864,34.3816,2.48099
3.36809,34.4874,2.48819
3.30998,34.5183,2.49
3.25178,34.549,2.4918
3.1981,34.6296,2.4972
3.14414,34.7102,2.50261
3.08325,34.7156,2.50261
3.00712,34.546,2.49
2.94438,34.5262,2.48819
2.8859,34.5563,2.49
2.82733,34.5863,2.4918
2.76666,34.5912,2.4918
2.7138,34.6961,2.49901
2.65868,34.7759,2.50441
2.59768,34.7805,2.50441
2.53119,34.7099,2.49901
2.4703,34.7143,2.49901
2.42156,34.8938,2.51162
2.35866,34.873,2.50982
2.29089,34.7769,2.50261
2.22988,34.7809,2.50261
2.16887,34.7847,2.50261
2.09722,34.6131,2.49
2.02029,34.3412,2.47017
1.93717,33.9438,2.44134
1.8707,33.8218,2.43233
1.81674,33.9253,2.43954
1.74814,33.753,2.42692
1.68517,33.6808,2.42152
1.60552,33.2576,2.39088
1.53085,32.9094,2.36565
1.47424,32.9371,2.36745
1.40353,32.6387,2.34583
1.33386,32.3403,2.32421
1.2702,32.167,2.31159
1.20999,32.0689,2.30438
1.15284,32.0459,2.30258
1.08976,31.8472,2.28816
1.02168,31.4728,2.26113
0.960308,31.2739,2.24672
0.898912,31.0497,2.2305
0.835577,30.7251,2.20707
0.779766,30.6513,2.20166
0.726,30.6526,2.20166
0.667829,30.4531,2.18725
0.606817,30.0779,2.16022
0.551746,29.9534,2.15121
0.499204,29.9543,2.15121
0.445163,29.8548,2.144
0.389823,29.6297,2.12778
0.33556,29.4296,2.11336
0.283937,29.4301,2.11336
0.230927,29.2549,2.10075
0.179765,29.2803,2.10255
0.127413,29.0547,2.08633
0.0753255,28.6283,2.0557
0.0251085,28.6284,2.0557
-0.0249324,28.4276,2.04128
-0.0745331,28.3271,2.03407
-0.123451,28.1513,2.02146
-0.172369,28.0757,2.01605
-0.221616,28.0754,2.01605
-0.268926,27.8742,2.00163
-0.315245,27.6478,1.98541
-0.3611,27.4465,1.971
-0.405127,27.1698,1.95118
-0.450694,27.0436,1.94216
-0.498131,27.0427,1.94216
-0.545565,27.0418,1.94216
-0.588597,26.8401,1.92775
-0.63627,26.8641,1.92955
-0.685306,26.9382,1.93496
-0.729146,26.8115,1.92595
-0.776902,26.8353,1.92775
-0.81858,26.6583,1.91513
-0.858826,26.4562,1.90072
-0.900941,26.3292,1.89171
-0.939905,26.1269,1.87729
-0.978163,25.9246,1.86287
-1.01967,25.8226,1.85567
-1.06497,25.8207,1.85567
-1.32051,30.7081,2.20707
-1.36539,30.5052,2.19265
-1.18567,25.4889,1.83224
-1.2207,25.2862,1.81782
-1.25,24.9833,1.7962
-1.28863,24.8808,1.78899
-1.32153,24.678,1.77457
-1.35928,24.5754,1.76736
-1.39809,24.4978,1.76196
-1.43664,24.4202,1.75655
-1.4734,24.3174,1.74934
-1.502,24.0894,1.73312
-1.53622,23.9615,1.72411
-1.5799,23.9838,1.72592
-1.62197,23.981,1.72592
-1.65534,23.8529,1.71691
-1.68293,23.6497,1.70249
-1.71894,23.5716,1.69708
-1.75467,23.4935,1.69168
-1.78631,23.3653,1.68267
-1.82534,23.3371,1.68086
-1.85027,23.1337,1.66645
-1.88471,23.0554,1.66104
-1.92723,23.077,1.66284
-1.95065,22.8736,1.64843
-1.99077,22.8701,1.64843
-2.02866,22.8416,1.64662
-2.06194,22.763,1.64122
-2.09263,22.6594,1.63401
-2.13237,22.6557,1.63401
-2.1793,22.7269,1.63942
-2.20696,22.5981,1.63041
-2.24908,22.6192,1.63221
-2.29886,22.7151,1.63942
-2.30785,22.4115,1.61779
-2.32886,22.2327,1.60518
-2.3652,22.2036,1.60337
-2.45132,21.9165,1.58355
-2.46993,21.7376,1.57094
-2.51668,21.808,1.57634
-1.27693,10.7343,0.776222
-2.58027,21.3709,1.54571
-2.6086,21.2916,1.5403
-2.63356,21.1874,1.53309
-1.31055,10.2497,0.741982
-1.34323,10.2201,0.74018
-2.72317,20.4421,1.48083
-2.7456,20.3378,1.47363
-2.79147,20.4075,1.47903
-2.82726,20.4026,1.47903
-2.85258,20.323,1.47363
-2.90235,20.4174,1.48083
-2.92029,20.2881,1.47182
-2.91244,19.9849,1.4502
-2.9365,19.9053,1.44479
-2.94176,19.7015,1.43038
-2.97257,19.6715,1.42857
-3.02224,19.7655,1.43578
-3.0454,19.6858,1.43038
-3.06828,19.606,1.42497
-3.09875,19.5758,1.42317
-3.13308,19.5704,1.42317
-3.1674,19.5648,1.42317
-3.19766,19.5345,1.42137
-3.21553,19.4298,1.41416
-3.27031,19.5479,1.42317
-3.30878,19.5669,1.42497
-3.33887,19.5363,1.42317
-3.37313,19.5304,1.42317
-3.42896,19.6481,1.43218
-3.46342,19.642,1.43218
-3.43857,19.7031,1.35387
-3.4211,19.8081,1.36066
-3.39057,19.8388,1.36236
-3.35995,19.8695,1.36406
-3.34167,19.9744,1.37086
-3.30662,19.9802,1.37086
-3.29996,20.1594,1.38275
-3.28064,20.2643,1.38955
-3.23318,20.1956,1.38445
-3.22915,20.3996,1.39805
-3.20889,20.5045,1.40484
-3.17292,20.5101,1.40484
-3.14832,20.5901,1.40994
-3.1122,20.5955,1.40994
-1.56345,10.5979,0.725139
-3.10514,21.3072,1.45752
-3.07134,21.3375,1.45922
-1.5065,10.7329,0.733635
-2.99691,21.6268,1.47791
0.00740063,-0.0563088,-0.00384433
-2.85876,22.0506,1.5051
-2.82963,22.1303,1.5102
-2.80337,22.2349,1.51699
-2.78913,22.439,1.53059
-2.74977,22.4439,1.53059
-2.72243,22.5484,1.53739
-2.69474,22.6528,1.54418
-2.65792,22.6825,1.54588
-2.6095,22.6123,1.54078
-2.56699,22.5919,1.53909
-2.53852,22.6961,1.54588
-2.49871,22.7005,1.54588
-2.4697,22.8047,1.55268
-2.44033,22.9089,1.55948
-2.4106,23.013,1.56627
-2.38309,23.142,1.57477
-2.35007,23.2211,1.57987
-2.31679,23.3001,1.58497
-2.28811,23.4291,1.59346
-1.11676,11.8652,0.806704
-2.19942,23.8158,1.61895
-2.15991,23.8446,1.62065
-2.13584,24.0484,1.63424
-2.09366,24.0521,1.63424
-2.0536,24.0807,1.63594
-2.01762,24.1593,1.64104
-1.99774,24.4381,1.65973
-1.96287,24.5416,1.66653
-1.92178,24.5701,1.66823
-1.8959,24.7987,1.68352
-1.86736,25.0022,1.69712
-1.83628,25.1807,1.70901
-1.81171,25.4593,1.7277
-2.11464,30.4712,2.06756
-1.93177,30.1311,2.04377
-0.974404,15.6277,1.05989
-0.994056,16.4062,1.11257
-1.55352,26.4069,1.79058
-1.52436,26.7103,1.81097
-1.48444,26.8383,1.81946
-1.43602,26.8158,1.81776
-1.38898,26.8183,1.81776
-1.33817,26.7455,1.81267
-1.29488,26.823,1.81776
-1.256,27.0007,1.82966
-1.20976,27.028,1.83136
-1.16666,27.1304,1.83816
-1.12321,27.2327,1.84495
-1.08039,27.3601,1.85345
-1.04375,27.663,1.87384
-0.994324,27.6397,1.87214
-0.942406,27.541,1.86534
-0.901425,27.7684,1.88064
-0.86119,28.046,1.89933
-0.817805,28.2482,1.91292
-0.773714,28.4503,1.92652
-0.723169,28.4265,1.92482
-0.673305,28.4278,1.92482
-0.628393,28.6548,1.94011
-0.582179,28.8566,1.95371
-0.534797,29.0333,1.9656
-0.485961,29.1597,1.9741
-0.437805,29.3613,1.98769
-0.388944,29.5628,2.00128
-0.338232,29.6639,2.00808
-0.287893,29.8402,2.01998
-0.236739,29.9912,2.03017
-0.185364,30.1924,2.04377
-0.132734,30.268,2.04886
-0.0797064,30.2933,2.05056
-0.0269211,30.695,2.07775
0.0269211,30.695,2.07775
0.08182,31.0966,2.10494
0.136366,31.0964,2.10494
0.192608,31.3723,2.12363
0.249421,31.5978,2.13892
0.305573,31.6726,2.14402
0.363133,31.8478,2.15592
0.421968,32.073,2.17121
0.482718,32.3734,2.1916
0.544105,32.6486,2.21029
0.601373,32.6476,2.21029
0.661171,32.772,2.21879
0.72581,33.097,2.24088
0.788025,33.2714,2.25278
0.866177,34.0479,2.30545
0.942278,34.6486,2.34623
1.00015,34.5465,2.33944
1.0646,34.6702,2.34793
1.13193,34.869,2.36153
1.19566,34.9422,2.36663
1.25425,34.8648,2.36153
1.31635,34.8876,2.36323
1.37358,34.7849,2.35643
1.43356,34.7574,2.35473
1.49884,34.8551,2.36153
1.55998,34.8525,2.36153
1.62111,34.8497,2.36153
1.68345,34.8718,2.36323
1.74336,34.8438,2.36153
1.79928,34.7404,2.35473
1.85485,34.6369,2.34793
1.9156,34.6336,2.34793
1.98207,34.7304,2.35473
2.04299,34.7269,2.35473
2.09934,34.6481,2.34963
2.16012,34.6444,2.34963
2.21928,34.6155,2.34793
2.27339,34.5113,2.34114
2.33392,34.5073,2.34114
2.4014,34.6033,2.34793
2.46209,34.599,2.34793
2.52096,34.5696,2.34623
2.58346,34.5902,2.34793
2.65178,34.6857,2.35473
2.69696,34.4808,2.34114
2.74143,34.2758,2.32754
2.81587,34.4461,2.33944
2.87837,34.4661,2.34114
2.93883,34.461,2.34114
3.00798,34.5559,2.34793
3.06859,34.5505,2.34793
3.12013,34.4451,2.34114
3.18747,34.5146,2.34623
3.24801,34.5089,2.34623
3.31093,34.5281,2.34793
3.36417,34.4473,2.34284
3.40472,34.2415,2.32924
3.47236,34.3104,2.33434
3.55054,34.4791,2.34623
3.60317,34.3979,2.34114
2.76739,25.9792,1.76849
2.81296,25.9743,1.76849
2.85028,25.8945,1.76339
2.88453,25.7897,1.75659
2.92976,25.7846,1.75659
2.97499,25.7794,1.75659
3.02897,25.8489,1.76169
3.06541,25.7688,1.75659
3.09857,25.6637,1.74979
3.15579,25.7579,1.75659
3.20407,25.7772,1.75829
3.24928,25.7716,1.75829
3.30403,25.8405,1.76339
3.33321,25.7102,1.75489
3.38158,25.7292,1.75659
3.43002,25.7481,1.75829
3.47182,25.7172,1.75659
3.52713,25.7857,1.76169
3.56202,25.7049,1.75659
-0.00809146,-0.0562137,-0.00384433
13.2017,90.5892,6.19676
13.3606,90.5659,6.19676
3.82864,25.6411,1.75489
3.84361,25.4358,1.7413
3.90719,25.5531,1.74979
3.96736,25.6454,1.75659
4.01234,25.6384,1.75659
4.04553,25.557,1.75149
4.08638,25.525,1.74979
4.12714,25.4931,1.74809
4.18807,25.5849,1.75489
4.22065,25.5032,1.74979
4.25295,25.4215,1.7447
4.29753,25.414,1.7447
4.35479,25.4806,1.74979
4.39521,25.4482,1.74809
4.4571,25.5394,1.75489
4.50626,25.5562,1.75659
4.55108,25.5483,1.75659
-0.00966833,-0.0559795,-0.00361166
4.35596,25.4875,1.64389
4.31125,25.4951,1.64389
14.8112,88.5324,5.70678
4.11924,25.7303,1.65666
4.0741,25.7374,1.65666
4.01342,25.6453,1.65028
3.96842,25.6523,1.65028
3.93481,25.7337,1.65507
3.87841,25.6661,1.65028
3.83709,25.6977,1.65187
3.803,25.7789,1.65666
3.58396,24.5928,1.58004
3.54082,24.5991,1.58004
3.62842,25.5251,1.6391
3.55921,25.3574,1.62793
3.56987,25.7615,1.65347
3.5485,25.9419,1.66465
3.48283,25.7988,1.65507
3.42762,25.7302,1.65028
3.37267,25.6615,1.64549
3.33734,25.742,1.65028
3.29218,25.7478,1.65028
4.3181,34.2489,2.19466
4.25802,34.2565,2.19466
4.21014,34.3636,2.20104
4.13782,34.2712,2.19466
4.07769,34.2784,2.19466
4.02633,34.3603,2.19945
3.96317,34.3424,2.19785
3.90293,34.3493,2.19785
3.86779,34.5807,2.21222
3.79613,34.4876,2.20583
3.72212,34.3693,2.19785
3.67246,34.4757,2.20424
3.62506,34.6069,2.21222
3.55664,34.5383,2.20743
3.48341,34.4196,2.19945
3.43048,34.5006,2.20424
3.36996,34.5066,2.20424
3.31182,34.5374,2.20583
3.24417,34.4682,2.20104
3.19063,34.5488,2.20583
3.14589,34.7294,2.21701
3.08496,34.7349,2.21701
3.0175,34.6652,2.21222
2.94602,34.5454,2.20424
2.89377,34.6506,2.21062
2.83504,34.6806,2.21222
2.7762,34.7106,2.21381
2.72118,34.7905,2.2186
2.6525,34.695,2.21222
2.59164,34.6996,2.21222
2.53624,34.7793,2.21701
2.47702,34.8087,2.2186
2.41595,34.813,2.2186
2.35319,34.7921,2.21701
2.29216,34.7962,2.21701
2.23112,34.8002,2.21701
2.17007,34.804,2.21701
2.11509,34.908,2.22339
2.05386,34.9117,2.22339
1.98832,34.84,2.2186
1.92721,34.8435,2.2186
1.86609,34.8468,2.2186
1.78028,34.3736,2.18827
1.67858,33.549,2.13559
1.60399,33.2259,2.11484
1.53753,33.0531,2.10366
1.4672,32.7798,2.0861
1.39568,32.4562,2.06535
1.33047,32.2578,2.05258
1.27388,32.2601,2.05258
