0.257766,1.83644,0.0569888
0.285612,2.06108,0.0639445
0.281996,2.06158,0.0639445
0.264921,1.96238,0.0608531
0.244874,1.8382,0.0569888
0.228541,1.73889,0.0538973
0.22549,1.73929,0.0538973
0.222439,1.73968,0.0538973
0.222533,1.76502,0.0546702
0.219437,1.7654,0.0546702
0.191873,1.56609,0.0484873
0.198261,1.66664,0.0515788
0.215826,1.84184,0.0569888
0.212594,1.84221,0.0569888
0.198006,1.74263,0.0538973
0.183767,1.643,0.0508059
0.183636,1.66832,0.0515788
0.19154,1.76865,0.0546702
0.177782,1.66895,0.0515788
0.182714,1.7443,0.0538973
0.187383,1.81967,0.0562159
0.174062,1.71991,0.0531245
0.171045,1.72021,0.0531245
0.158249,1.62039,0.050033
0.157807,1.6457,0.0508059
0.164347,1.74612,0.0538973
0.161283,1.74641,0.0538973
0.160489,1.77174,0.0546702
0.157381,1.77202,0.0546702
0.158634,1.8224,0.0562159
0.149026,1.7475,0.0538973
0.154333,1.848,0.0569888
0.149042,1.82321,0.0562159
0.139828,1.74826,0.0538973
0.136761,1.7485,0.0538973
0.124109,1.62336,0.050033
0.130626,1.74897,0.0538973
0.142191,1.94986,0.0600802
0.144126,2.02536,0.0623988
0.142314,2.0507,0.0631716
0.126837,1.8753,0.0577616
0.115282,1.75005,0.0538973
0.11704,1.82554,0.0562159
0.113837,1.82574,0.0562159
0.106071,1.75063,0.0538973
0.108908,1.85124,0.0569888
0.105661,1.85142,0.0569888
0.107969,1.95205,0.0600802
0.1032,1.92712,0.0593073
0.0907137,1.75149,0.0538973
0.0876412,1.75165,0.0538973
0.0845685,1.7518,0.0538973
0.0826642,1.77707,0.0546702
0.0739242,1.65159,0.0508059
0.071027,1.65172,0.0508059
0.0681297,1.65184,0.0508059
0.0612628,1.55144,0.0477145
0.0632825,1.6772,0.0515788
0.0666694,1.85324,0.0569888
0.0634186,1.85335,0.0569888
0.0577196,1.77805,0.0546702
0.0569163,1.85356,0.0569888
0.0587593,2.02963,0.0623988
0.0524643,1.92917,0.0593073
0.0465219,1.8287,0.0562159
0.0456961,1.92934,0.0593073
0.0406576,1.85399,0.0569888
0.0358836,1.77863,0.0546702
0.0323005,1.75354,0.0538973
0.0288055,1.72845,0.0531245
0.0272734,1.82909,0.0562159
0.0243958,1.85428,0.0569888
0.019136,1.67828,0.0515788
0.0161921,1.67832,0.0515788
0.0146378,1.85438,0.0569888
0.011385,1.8544,0.0569888
0.00769101,1.75382,0.0538973
0.00461461,1.75383,0.0538973
0.00153821,1.75384,0.0538973
-0.00153821,1.75384,0.0538973
-0.00454844,1.72869,0.0531245
-0.00813214,1.85442,0.0569888
-0.0120026,1.955,0.0600802
-0.0144392,1.82923,0.0562159
-0.0176479,1.8292,0.0562159
-0.0211432,1.85432,0.0569888
-0.0234033,1.77884,0.0546702
-0.0261485,1.75365,0.0538973
-0.0292246,1.7536,0.0538973
-0.0323005,1.75354,0.0538973
-0.0348691,1.72834,0.0531245
-0.0379007,1.72828,0.0531245
-0.0433141,1.82878,0.0562159
-0.0465219,1.8287,0.0562159
-0.0476785,1.75319,0.0538973
-0.0507537,1.75311,0.0538973
-0.0530569,1.72788,0.0531245
-0.0569036,1.75292,0.0538973
-0.0599783,1.75282,0.0538973
-0.0594363,1.65218,0.0508059
-0.0623343,1.65207,0.0508059
-0.068209,1.72735,0.0531245
-0.0722752,1.75235,0.0538973
-0.0753489,1.75222,0.0538973
-0.0772978,1.72696,0.0531245
-0.0756526,1.62634,0.050033
-0.0882065,1.82716,0.0562159
-0.0964383,1.92747,0.0593073
-0.0907137,1.75149,0.0538973
-0.0937858,1.75133,0.0538973
-0.101024,1.8265,0.0562159
-0.10996,1.92675,0.0593073
-0.113339,1.92655,0.0593073
-0.110634,1.82594,0.0562159
-0.109142,1.75044,0.0538973
-0.113821,1.77535,0.0546702
-0.116935,1.77514,0.0546702
-0.12514,1.85021,0.0569888
-0.121421,1.74963,0.0538973
-0.126275,1.7745,0.0546702
-0.136704,1.87461,0.0577616
-0.123134,1.64865,0.0508059
-0.126026,1.64843,0.0508059
-0.146567,1.87386,0.0577616
-0.149853,1.8736,0.0577616
-0.142895,1.74801,0.0538973
-0.15224,1.82294,0.0562159
-0.146889,1.72244,0.0531245
-0.14991,1.72218,0.0531245
-0.164055,1.84717,0.0569888
-0.15822,1.74669,0.0538973
-0.158971,1.72137,0.0531245
-0.173773,1.84628,0.0569888
-0.186614,1.94611,0.0600802
-0.180249,1.84566,0.0569888
-0.173533,1.74523,0.0538973
-0.176594,1.74493,0.0538973
-0.182231,1.76963,0.0546702
-0.174854,1.66926,0.0515788
-0.175118,1.64394,0.0508059
-0.186125,1.71864,0.0531245
-0.200146,1.81831,0.0562159
-0.203335,1.81795,0.0562159
-0.198006,1.74263,0.0538973
-0.189529,1.64234,0.0508059
-0.19241,1.64201,0.0508059
-0.207173,1.74156,0.0538973
-0.198169,1.64132,0.0508059
-0.201048,1.64097,0.0508059
-0.216335,1.74045,0.0538973
-0.219387,1.74007,0.0538973
-0.222439,1.73968,0.0538973
-0.22549,1.73929,0.0538973
-0.228541,1.73889,0.0538973
-0.231591,1.73848,0.0538973
-0.231275,1.71315,0.0531245
-0.247913,1.81241,0.0562159
-0.2649,1.91162,0.0593073
-0.257766,1.83644,0.0569888
-0.250368,1.76128,0.0546702
-0.253457,1.76084,0.0546702
-0.256546,1.76039,0.0546702
-0.255963,1.73506,0.0538973
-0.259006,1.73461,0.0538973
-0.250775,1.65955,0.0515788
-0.249885,1.63425,0.0508059
-0.279665,1.80778,0.0562159
-0.282836,1.80729,0.0562159
-0.274209,1.73227,0.0538973
-0.281223,1.75662,0.0546702
-0.296361,1.8306,0.0569888
-0.283321,1.73081,0.0538973
-0.274038,1.65587,0.0515788
-0.276942,1.65539,0.0515788
-0.296618,1.75409,0.0546702
-0.282748,1.65441,0.0515788
-0.281369,1.62913,0.0508059
-0.301521,1.72773,0.0538973
-0.304551,1.7272,0.0538973
-0.301557,1.72793,0.0467129
-0.298525,1.72846,0.0467129
-0.282781,1.6546,0.0447033
-0.29246,1.72949,0.0467129
-0.272825,1.63077,0.0440335
-0.269964,1.63125,0.0440335
-0.299607,1.8303,0.0493922
-0.296396,1.83082,0.0493922
-0.273304,1.70716,0.046043
-0.289971,1.83185,0.0493922
-0.290647,1.8572,0.050062
-0.256626,1.65886,0.0447033
-0.249914,1.63444,0.0440335
-0.258321,1.70949,0.046043
-0.255322,1.70994,0.046043
-0.252322,1.71038,0.046043
-0.23844,1.63616,0.0440335
-0.239153,1.66147,0.0447033
-0.250398,1.76149,0.0473827
-0.243811,1.73702,0.0467129
-0.251121,1.81219,0.0487224
-0.251351,1.83754,0.0493922
-0.234667,1.73828,0.0467129
-0.231618,1.73869,0.0467129
-0.228568,1.73909,0.0467129
-0.222283,1.71455,0.046043
-0.222465,1.73988,0.0467129
-0.222559,1.76522,0.0473827
-0.231873,1.86545,0.050062
-0.213306,1.74103,0.0467129
-0.198193,1.64152,0.0440335
-0.207197,1.74177,0.0467129
-0.212924,1.81707,0.0487224
-0.201086,1.74248,0.0467129
-0.18667,1.64287,0.0440335
-0.192176,1.71818,0.046043
-0.191913,1.74352,0.0467129
-0.180731,1.66883,0.0447033
-0.185796,1.74418,0.0467129
-0.193217,1.84456,0.0493922
-0.182252,1.76984,0.0473827
-0.186745,1.84523,0.0493922
-0.181019,1.82053,0.0487224
-0.170491,1.74574,0.0467129
-0.179433,1.87122,0.050062
-0.183221,1.94666,0.0520715
-0.168241,1.82175,0.0487224
-0.165046,1.82204,0.0487224
-0.164074,1.84738,0.0493922
-0.160834,1.84767,0.0493922
-0.166141,1.94819,0.0520715
-0.145978,1.74796,0.0467129
-0.140862,1.72315,0.046043
-0.137839,1.72339,0.046043
-0.134816,1.72363,0.046043
-0.13371,1.74894,0.0467129
-0.125022,1.67393,0.0447033
-0.120256,1.64906,0.0440335
-0.122719,1.72453,0.046043
-0.121435,1.74984,0.0467129
-0.118366,1.75005,0.0467129
-0.113643,1.72516,0.046043
-0.110616,1.72535,0.046043
-0.109155,1.75065,0.0467129
-0.106084,1.75084,0.0467129
-0.108921,1.85145,0.0493922
-0.101374,1.77631,0.0473827
-0.0871457,1.57557,0.042024
-0.0937968,1.75154,0.0467129
-0.0946271,1.82705,0.0487224
-0.0863946,1.72674,0.046043
-0.0882169,1.82738,0.0487224
-0.0861801,1.85265,0.0493922
-0.0784316,1.75229,0.0467129
-0.0785995,1.82781,0.0487224
-0.0764297,1.85308,0.0493922
-0.0692094,1.75268,0.0467129
-0.066135,1.7528,0.0467129
-0.0639645,1.77805,0.0473827
-0.0599854,1.75302,0.0467129
-0.0536461,1.65257,0.0440335
-0.0515192,1.6778,0.0447033
-0.0536711,1.85388,0.0493922
-0.0524705,1.9294,0.0514017
-0.0516447,2.03006,0.0540811
-0.0457014,1.92957,0.0514017
-0.0379051,1.72848,0.046043
-0.0353805,1.75369,0.0467129
-0.0341572,1.85434,0.0493922
-0.0309044,1.8544,0.0493922
-0.0250266,1.6784,0.0447033
-0.0217516,1.6533,0.0440335
-0.0188515,1.65333,0.0440335
-0.0152234,1.57791,0.042024
-0.0132497,1.67854,0.0447033
-0.0109231,1.77917,0.0473827
-0.00780221,1.77918,0.0473827
-0.00461515,1.75404,0.0467129
-0.00151633,1.72889,0.046043
0.00151633,1.72889,0.046043
0.00435044,1.65343,0.0440335
0.00758161,1.72888,0.046043
0.010151,1.65341,0.0440335
0.0132497,1.67854,0.0447033
0.016194,1.67851,0.0447033
0.0191383,1.67848,0.0447033
0.023406,1.77905,0.0473827
0.0265266,1.779,0.0473827
0.0279707,1.67836,0.0447033
0.0309146,1.67831,0.0447033
0.0358878,1.77884,0.0473827
0.0384566,1.75363,0.0467129
0.040937,1.72841,0.046043
0.0465274,1.82891,0.0487224
0.0531542,1.95454,0.0520715
0.0565826,1.95444,0.0520715
0.0538351,1.75322,0.0467129
0.0536461,1.65257,0.0440335
0.0565448,1.65247,0.0440335
0.0603475,1.67751,0.0447033
0.0670833,1.77793,0.0473827
0.0731791,1.85321,0.0493922
0.0753932,1.82795,0.0487224
0.0742772,1.7273,0.046043
0.0784316,1.75229,0.0467129
0.0873488,1.87778,0.050062
0.0942809,1.95299,0.0520715
0.0914222,1.82722,0.0487224
0.0907243,1.7517,0.0467129
0.0951418,1.77665,0.0473827
0.0968691,1.75137,0.0467129
0.099941,1.7512,0.0467129
0.103013,1.75102,0.0467129
0.110647,1.82615,0.0487224
0.113851,1.82596,0.0487224
0.112226,1.75045,0.0467129
0.116949,1.77535,0.0473827
0.111577,1.64967,0.0440335
0.112729,1.62438,0.0433637
0.124505,1.74962,0.0467129
0.129403,1.77449,0.0473827
0.132515,1.77426,0.0473827
0.143296,1.87434,0.050062
0.138739,1.77378,0.0473827
0.139845,1.74846,0.0467129
0.149059,1.82342,0.0487224
0.143884,1.7229,0.046043
0.146906,1.72264,0.046043
0.149928,1.72238,0.046043
0.152949,1.72212,0.046043
0.158238,1.74689,0.0467129
0.163615,1.77166,0.0473827
0.166723,1.77137,0.0473827
0.16983,1.77108,0.0473827
0.172936,1.77077,0.0473827
0.176042,1.77047,0.0473827
0.179147,1.77016,0.0473827
0.179676,1.74482,0.0467129
0.180116,1.71949,0.046043
0.193788,1.81921,0.0487224
0.196979,1.81887,0.0487224
0.180906,1.64351,0.0440335
0.183788,1.64319,0.0440335
0.195189,1.71784,0.046043
0.201086,1.74248,0.0467129
0.204142,1.74213,0.0467129
0.195313,1.64186,0.0440335
0.225327,1.86625,0.050062
0.237776,1.94075,0.0520715
0.21636,1.74065,0.0467129
0.219413,1.74027,0.0467129
0.235225,1.83968,0.0493922
0.251387,1.93904,0.0520715
0.2384,1.8139,0.0487224
0.231618,1.73869,0.0467129
0.238032,1.7632,0.0473827
0.241125,1.76278,0.0473827
0.240764,1.73744,0.0467129
0.2543,1.81174,0.0487224
0.261017,1.8362,0.0493922
0.253487,1.76105,0.0473827
0.242067,1.66105,0.0447033
0.255993,1.73527,0.0467129
0.259036,1.73481,0.0467129
0.250805,1.65975,0.0447033
0.280328,1.83335,0.0493922
0.283543,1.83285,0.0493922
0.275091,1.7578,0.0473827
0.278174,1.75732,0.0473827
0.27728,1.73199,0.0467129
0.292376,1.80599,0.0487224
0.295544,1.80547,0.0487224
0.28639,1.73051,0.0467129
0.276975,1.65558,0.0447033
0.296653,1.75429,0.0473827
0.312442,1.82815,0.0493922
0.298525,1.72846,0.0467129
0.28426,1.62882,0.0440335
0.304587,1.7274,0.0467129
0.307617,1.72686,0.0467129
0.304618,1.72757,0.0395276
0.301587,1.7281,0.0395276
0.302836,1.75342,0.0400944
0.316711,1.85313,0.0423616
0.31346,1.85368,0.0423616
0.272852,1.63094,0.0372604
0.249455,1.50733,0.0344263
0.263065,1.60706,0.0366936
0.276326,1.70685,0.0389608
0.289237,1.80668,0.041228
0.290001,1.83203,0.0417948
0.259562,1.65857,0.0378272
0.252806,1.63417,0.0372604
0.276554,1.80867,0.041228
0.277139,1.83402,0.0417948
0.262777,1.75987,0.0400944
0.245005,1.66079,0.0378272
0.256602,1.76078,0.0400944
0.267848,1.86082,0.0423616
0.264584,1.86129,0.0423616
0.275304,1.96139,0.0446288
0.268411,1.93695,0.044062
0.23774,1.73804,0.0395276
0.211134,1.56395,0.03556
0.221676,1.66406,0.0378272
0.231869,1.76421,0.0400944
0.22554,1.73966,0.0395276
0.235249,1.83986,0.0417948
0.235168,1.86523,0.0423616
0.216382,1.74083,0.0395276
0.213328,1.7412,0.0395276
0.210273,1.74158,0.0395276
0.207218,1.74194,0.0395276
0.204162,1.7423,0.0395276
0.198222,1.71767,0.0389608
0.198049,1.74301,0.0395276
0.197787,1.76835,0.0400944
0.205694,1.86871,0.0423616
0.202416,1.86907,0.0423616
0.199137,1.86942,0.0423616
0.195857,1.86977,0.0423616
0.19,1.84509,0.0417948
0.176632,1.74531,0.0395276
0.163615,1.64549,0.0372604
0.150949,1.54563,0.0349932
0.150638,1.57094,0.03556
0.16674,1.77155,0.0400944
0.154379,1.67165,0.0378272
0.1401,1.54665,0.0349932
0.137387,1.5469,0.0349932
0.152124,1.74762,0.0395276
0.157608,1.84813,0.0417948
0.154366,1.84841,0.0417948
0.140876,1.72332,0.0389608
0.139859,1.74864,0.0395276
0.146599,1.87427,0.0423616
0.143311,1.87453,0.0423616
0.130655,1.74935,0.0395276
0.133075,1.82484,0.041228
0.131659,1.85016,0.0417948
0.116223,1.67473,0.0378272
0.111588,1.64984,0.0372604
0.115307,1.75043,0.0395276
0.113846,1.77573,0.0400944
0.109166,1.75082,0.0395276
0.100009,1.65058,0.0372604
0.103023,1.7512,0.0395276
0.105684,1.85183,0.0417948
0.098268,1.77666,0.0400944
0.100532,1.87731,0.0423616
0.0972388,1.87748,0.0423616
0.0889174,1.77716,0.0400944
0.0894387,1.85268,0.0417948
0.0815133,1.75233,0.0395276
0.0739403,1.65195,0.0372604
0.0786074,1.828,0.041228
0.0754008,1.82813,0.041228
0.0682239,1.72772,0.0389608
0.0661416,1.75298,0.0395276
0.0630666,1.75309,0.0395276
0.0591312,1.72806,0.0389608
0.0560999,1.72816,0.0389608
0.0538405,1.7534,0.0395276
0.0536765,1.85407,0.0417948
0.0497404,1.82901,0.041228
0.0446129,1.75366,0.0395276
0.0421324,1.77888,0.0400944
0.039012,1.77895,0.0400944
0.0358914,1.77902,0.0400944
0.0323075,1.75393,0.0395276
0.0271352,1.62822,0.0366936
0.0231539,1.55281,0.0349932
0.0230775,1.75407,0.0395276
0.0200006,1.75411,0.0395276
0.0169237,1.75414,0.0395276
0.0144424,1.82963,0.041228
0.010152,1.65357,0.0372604
0.00769268,1.75421,0.0395276
0.00507892,1.9303,0.0434952
0.00169297,1.93031,0.0434952
-0.00153854,1.75422,0.0395276
-0.00488036,1.85484,0.0417948
-0.00846485,1.93029,0.0434952
-0.011233,1.82965,0.041228
-0.0138467,1.75417,0.0395276
-0.0169237,1.75414,0.0395276
-0.0188534,1.6535,0.0372604
-0.020761,1.578,0.03556
-0.0250291,1.67857,0.0378272
-0.0296501,1.77913,0.0400944
-0.0327708,1.77908,0.0400944
-0.0338619,1.67842,0.0378272
-0.036806,1.67836,0.0378272
-0.0415367,1.75373,0.0395276
-0.0439732,1.72851,0.0389608
-0.0449536,1.65299,0.0372604
-0.048581,1.67806,0.0378272
-0.0569287,1.85397,0.0417948
-0.0593645,1.82872,0.041228
-0.0599914,1.7532,0.0395276
-0.066684,1.85364,0.0417948
-0.0689869,1.82839,0.041228
-0.0682239,1.72772,0.0389608
-0.0764374,1.85327,0.0417948
-0.0807688,1.87826,0.0423616
-0.0795642,1.7776,0.0400944
-0.0826822,1.77746,0.0400944
-0.0809482,1.67681,0.0378272
-0.0838893,1.67666,0.0378272
-0.0868302,1.67651,0.0378272
-0.0884258,1.65124,0.0372604
-0.102436,1.85201,0.0417948
-0.101384,1.77649,0.0400944
-0.0985911,1.67586,0.0378272
-0.106095,1.75101,0.0395276
-0.113862,1.82614,0.041228
-0.118674,1.85104,0.0417948
-0.116961,1.77553,0.0400944
-0.118378,1.75023,0.0395276
-0.121448,1.75001,0.0395276
-0.126303,1.77489,0.0400944
-0.129416,1.77467,0.0400944
-0.132528,1.77444,0.0400944
-0.133723,1.74912,0.0395276
-0.126984,1.62349,0.0366936
-0.131837,1.64834,0.0372604
-0.144975,1.77346,0.0400944
-0.145992,1.74814,0.0395276
-0.149059,1.74788,0.0395276
-0.152124,1.74762,0.0395276
-0.157415,1.7724,0.0400944
-0.158254,1.74707,0.0395276
-0.152066,1.6466,0.0372604
-0.154954,1.64633,0.0372604
-0.157841,1.64605,0.0372604
-0.163173,1.67081,0.0378272
-0.17606,1.77065,0.0400944
-0.166501,1.6452,0.0372604
-0.169387,1.64491,0.0372604
-0.185375,1.7697,0.0400944
-0.177821,1.66932,0.0378272
-0.17804,1.64399,0.0372604
-0.200189,1.8187,0.041228
-0.206175,1.84335,0.0417948
-0.209408,1.84298,0.0417948
-0.209757,1.81762,0.041228
-0.212945,1.81725,0.041228
-0.219104,1.84186,0.0417948
-0.213289,1.76655,0.0400944
-0.213328,1.7412,0.0395276
-0.213279,1.71586,0.0389608
-0.228875,1.81532,0.041228
-0.232059,1.81491,0.041228
-0.235242,1.8145,0.041228
-0.241702,1.83903,0.0417948
-0.221676,1.66406,0.0378272
-0.22123,1.63874,0.0372604
-0.234331,1.71312,0.0389608
-0.2546,1.83729,0.0417948
-0.257822,1.83684,0.0417948
-0.243343,1.71186,0.0389608
-0.249929,1.73633,0.0395276
-0.256602,1.76078,0.0400944
-0.256019,1.73544,0.0395276
-0.255348,1.71011,0.0389608
-0.258347,1.70966,0.0389608
-0.261346,1.7092,0.0389608
-0.279726,1.80818,0.041228
-0.282897,1.80769,0.041228
-0.274269,1.73265,0.0395276
-0.277308,1.73217,0.0395276
-0.280346,1.73168,0.0395276
-0.271192,1.65671,0.0378272
-0.286419,1.73068,0.0395276
-0.289455,1.73018,0.0395276
-0.292489,1.72967,0.0395276
-0.295523,1.72915,0.0395276
-0.302836,1.75342,0.0400944
-0.318885,1.82723,0.0417948
-0.32209,1.82666,0.0417948
-0.305937,1.75303,0.0328054
-0.302862,1.75357,0.0328054
-0.295547,1.7293,0.0323417
-0.288319,1.70501,0.0318779
-0.285328,1.70551,0.0318779
-0.282336,1.70601,0.0318779
-0.283407,1.73133,0.0323417
-0.264288,1.63249,0.0304866
-0.257447,1.60811,0.0300228
-0.254626,1.60856,0.0300228
-0.255694,1.63386,0.0304866
-0.272057,1.75861,0.0328054
-0.284182,1.85855,0.0346605
-0.280921,1.85905,0.0346605
-0.262799,1.76002,0.0328054
-0.25604,1.73559,0.0323417
-0.238484,1.63646,0.0304866
-0.24995,1.73647,0.0323417
-0.246904,1.73691,0.0323417
-0.229869,1.63769,0.0304866
-0.240809,1.73777,0.0323417
-0.23776,1.73819,0.0323417
-0.231345,1.71367,0.0318779
-0.228339,1.71407,0.0318779
-0.238444,1.81424,0.0337329
-0.238496,1.8396,0.0341967
-0.209744,1.64039,0.0304866
-0.203719,1.6158,0.0300228
-0.213297,1.71601,0.0318779
-0.213346,1.74135,0.0323417
-0.210291,1.74172,0.0323417
-0.207236,1.74209,0.0323417
-0.204179,1.74245,0.0323417
-0.209775,1.81778,0.0337329
-0.195225,1.71816,0.0318779
-0.183822,1.6435,0.0304866
-0.194701,1.76884,0.0328054
-0.16993,1.5691,0.0290953
-0.161803,1.54467,0.0286316
-0.179709,1.74514,0.0323417
-0.194378,1.92066,0.035588
-0.181053,1.82086,0.0337329
-0.177858,1.82118,0.0337329
-0.177065,1.84653,0.0341967
-0.166754,1.7717,0.0328054
-0.163646,1.77199,0.0328054
-0.167346,1.84743,0.0341967
-0.161879,1.82267,0.0337329
-0.158682,1.82295,0.0337329
-0.142658,1.67283,0.0309504
-0.146005,1.74828,0.0323417
-0.151136,1.84883,0.0341967
-0.13987,1.74879,0.0323417
-0.136803,1.74903,0.0323417
-0.135652,1.77435,0.0328054
-0.130666,1.7495,0.0323417
-0.125767,1.72463,0.0318779
-0.124528,1.74995,0.0323417
-0.123199,1.77526,0.0328054
-0.118388,1.75037,0.0323417
-0.115317,1.75058,0.0323417
-0.112246,1.75078,0.0323417
-0.10761,1.72586,0.0318779
-0.104582,1.72605,0.0318779
-0.103032,1.75134,0.0323417
-0.0999594,1.75152,0.0323417
-0.101055,1.82705,0.0337329
-0.104576,1.95283,0.0360517
-0.0920422,1.77715,0.0328054
-0.0876677,1.75218,0.0323417
-0.0894462,1.85284,0.0341967
-0.0780133,1.67709,0.0309504
-0.0750714,1.67722,0.0309504
-0.0796948,1.85329,0.0341967
-0.0837008,2.02937,0.037443
-0.0801409,2.02951,0.037443
-0.0699412,1.85368,0.0341967
-0.0639763,1.77838,0.0328054
-0.0634377,1.85391,0.0341967
-0.0593695,1.82888,0.0337329
-0.0561613,1.82898,0.0337329
-0.053681,1.85422,0.0341967
-0.0476929,1.75372,0.0323417
-0.0446166,1.7538,0.0323417
-0.0397532,1.67843,0.0309504
-0.036809,1.6785,0.0309504
-0.0374168,1.85462,0.0341967
-0.0374067,2.03075,0.037443
-0.0325869,1.95535,0.0360517
-0.0261564,1.75418,0.0323417
-0.0217556,1.6536,0.0304866
-0.018855,1.65364,0.0304866
-0.0178959,1.85491,0.0341967
-0.0146422,1.85494,0.0341967
-0.0101528,1.65371,0.0304866
-0.00736237,1.67888,0.0309504
-0.00461601,1.75436,0.0323417
-0.00160486,1.82984,0.0337329
0.00160486,1.82984,0.0337329
0.00441743,1.67889,0.0309504
0.00824492,1.88014,0.0346605
0.0115429,1.88012,0.0346605
0.0140465,1.77947,0.0328054
0.0171678,1.77944,0.0328054
0.0200023,1.75426,0.0323417
0.0240722,1.82968,0.0337329
0.0276567,1.85479,0.0341967
0.0296526,1.77928,0.0328054
0.0323103,1.75407,0.0323417
0.0333573,1.65341,0.0304866
0.0346028,1.57789,0.0290953
0.0391576,1.65328,0.0304866
0.046536,1.82925,0.0337329
0.0497446,1.82916,0.0337329
0.050769,1.75364,0.0323417
0.0546171,1.77869,0.0328054
0.0601857,1.85402,0.0341967
0.0660187,1.92934,0.035588
0.0666896,1.8538,0.0341967
0.0699412,1.85368,0.0341967
0.0731926,1.85355,0.0341967
0.0691869,1.67747,0.0309504
0.0678061,1.57682,0.0290953
0.0750714,1.67722,0.0309504
0.0780133,1.67709,0.0309504
0.0761028,1.57644,0.0290953
0.0838964,1.6768,0.0309504
0.0920422,1.77715,0.0328054
0.0991951,1.85234,0.0341967
0.101055,1.82705,0.0337329
0.0999594,1.75152,0.0323417
0.104509,1.77646,0.0328054
0.107625,1.77627,0.0328054
0.115437,1.8514,0.0341967
0.117075,1.82609,0.0337329
0.113664,1.72547,0.0318779
0.11669,1.72527,0.0318779
0.126683,1.82545,0.0337329
0.129884,1.82523,0.0337329
0.127597,1.74972,0.0323417
0.130666,1.7495,0.0323417
0.139488,1.82452,0.0337329
0.144649,1.84935,0.0341967
0.141876,1.77386,0.0328054
0.144987,1.77361,0.0328054
0.148098,1.77335,0.0328054
0.157621,1.84829,0.0341967
0.158682,1.82295,0.0337329
0.161879,1.82267,0.0337329
0.160537,1.77227,0.0328054
0.161332,1.74694,0.0323417
0.164396,1.74665,0.0323417
0.16746,1.74636,0.0323417
0.170523,1.74606,0.0323417
0.183542,1.8459,0.0341967
0.186779,1.84557,0.0341967
0.179709,1.74514,0.0323417
0.180149,1.7198,0.0318779
0.183165,1.71949,0.0318779
0.178055,1.64413,0.0304866
0.180939,1.64382,0.0304866
0.195007,1.7435,0.0323417
0.209426,1.84314,0.0341967
0.209775,1.81778,0.0337329
0.201252,1.71746,0.0318779
0.207236,1.74209,0.0323417
0.201245,1.6668,0.0309504
0.213346,1.74135,0.0323417
0.225709,1.81587,0.0337329
0.228894,1.81547,0.0337329
0.244841,1.91488,0.035588
0.235262,1.81465,0.0337329
0.22861,1.73941,0.0323417
0.234983,1.76394,0.0328054
0.224614,1.66381,0.0309504
0.224123,1.63849,0.0304866
0.237356,1.71285,0.0318779
0.243856,1.73734,0.0323417
0.250444,1.76182,0.0328054
0.253534,1.76137,0.0328054
0.256623,1.76093,0.0328054
0.25604,1.73559,0.0323417
0.259084,1.73513,0.0323417
0.265886,1.75955,0.0328054
0.268972,1.75908,0.0328054
0.272057,1.75861,0.0328054
0.275142,1.75813,0.0328054
0.274292,1.7328,0.0323417
0.273354,1.70747,0.0318779
0.29243,1.80632,0.0337329
0.283407,1.73133,0.0323417
0.286443,1.73083,0.0323417
0.301932,1.80476,0.0337329
0.305097,1.80423,0.0337329
0.295547,1.7293,0.0323417
0.29858,1.72878,0.0323417
0.301612,1.72825,0.0323417
0.304643,1.72772,0.0323417
0.307673,1.72718,0.0323417
0.309032,1.75261,0.0255159
0.301632,1.72837,0.0251552
0.294319,1.7041,0.0247945
0.278614,1.63022,0.0237123
0.275754,1.6307,0.0237123
0.289498,1.73044,0.0251552
0.286462,1.73094,0.0251552
0.267169,1.63213,0.0237123
0.252244,1.55809,0.0226302
0.265419,1.6579,0.024073
0.278244,1.75776,0.0255159
0.27516,1.75825,0.0255159
0.283614,1.83331,0.026598
0.280398,1.83381,0.026598
0.277181,1.8343,0.026598
0.270248,1.8099,0.0262373
0.241371,1.63615,0.0237123
0.2385,1.63657,0.0237123
0.232045,1.61208,0.0233516
0.24692,1.73703,0.0251552
0.261358,1.86203,0.0269587
0.244278,1.7628,0.0255159
0.224138,1.6386,0.0237123
0.244824,1.81351,0.0262373
0.271542,2.03838,0.0294837
0.258131,1.96402,0.0284016
0.238512,1.83973,0.026598
0.222521,1.74032,0.0251552
0.20688,1.64086,0.0237123
0.204001,1.64123,0.0237123
0.225598,1.84135,0.026598
0.219352,1.81677,0.0262373
0.219137,1.84213,0.026598
0.204193,1.74257,0.0251552
0.178063,1.54298,0.0222695
0.189558,1.66828,0.024073
0.197817,1.76862,0.0255159
0.191962,1.74396,0.0251552
0.186194,1.71928,0.0247945
0.185842,1.74462,0.0251552
0.193266,1.84503,0.026598
0.190029,1.84536,0.026598
0.179192,1.7706,0.0255159
0.166129,1.67077,0.024073
0.163198,1.67106,0.024073
0.160267,1.67135,0.024073
0.154977,1.64658,0.0237123
0.168284,1.82221,0.0262373
0.158278,1.74733,0.0251552
0.155213,1.74761,0.0251552
0.167419,1.92332,0.0276802
0.157632,1.84841,0.026598
0.148108,1.77347,0.0255159
0.136798,1.67343,0.024073
0.131857,1.64859,0.0237123
0.136812,1.74915,0.0251552
0.133743,1.74938,0.0251552
0.130675,1.74962,0.0251552
0.134925,1.85021,0.026598
0.131679,1.85044,0.026598
0.116241,1.67498,0.024073
0.113302,1.67519,0.024073
0.115325,1.75069,0.0251552
